NAME,VALUE,SCENARIO,REGION,REGION2,DAYTYPE,FUEL,EMISSION,DAILYTIMEBRACKET,SEASON,TIMESLICE,MODE_OF_OPERATION,STORAGE,TECHNOLOGY,YEAR,PARAM,REGION_x,REGION_y
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,2,,,,2003,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,2,,,,2004,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,2,,,,2005,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,2,,,,2006,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,2,,,,2007,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,2,,,,2008,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,2,,,,2009,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,2,,,,2010,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,3,,,,1990,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,3,,,,1991,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,3,,,,1992,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,3,,,,1993,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,3,,,,1994,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,3,,,,1995,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,3,,,,1996,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,3,,,,1997,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,3,,,,1998,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,3,,,,1999,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,3,,,,2000,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,3,,,,2001,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,3,,,,2002,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,3,,,,2003,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,3,,,,2004,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,3,,,,2005,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,3,,,,2006,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,3,,,,2007,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,3,,,,2008,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,3,,,,2009,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,3,,,,2010,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,4,,,,1990,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,4,,,,1991,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,4,,,,1992,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,4,,,,1993,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,4,,,,1994,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,4,,,,1995,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,4,,,,1996,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,4,,,,1997,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,4,,,,1998,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,4,,,,1999,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,4,,,,2000,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,4,,,,2001,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,4,,,,2002,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,4,,,,2003,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,4,,,,2004,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,4,,,,2005,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,4,,,,2006,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,4,,,,2007,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,4,,,,2008,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,4,,,,2009,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,4,,,,2010,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,5,,,,1990,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,5,,,,1991,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,5,,,,1992,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,5,,,,1993,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,5,,,,1994,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,5,,,,1995,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,5,,,,1996,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,5,,,,1997,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,5,,,,1998,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,5,,,,1999,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,5,,,,2000,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,5,,,,2001,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,5,,,,2002,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,5,,,,2003,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,5,,,,2004,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,5,,,,2005,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,5,,,,2006,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,5,,,,2007,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,5,,,,2008,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,5,,,,2009,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,5,,,,2010,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,6,,,,1990,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,6,,,,1991,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,6,,,,1992,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,6,,,,1993,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,6,,,,1994,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,6,,,,1995,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,6,,,,1996,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,6,,,,1997,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,6,,,,1998,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,6,,,,1999,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,6,,,,2000,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,6,,,,2001,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,6,,,,2002,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,6,,,,2003,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,6,,,,2004,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,6,,,,2005,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,6,,,,2006,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,6,,,,2007,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,6,,,,2008,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,6,,,,2009,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,RL,,,,6,,,,2010,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,1,,,,1990,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,1,,,,1991,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,1,,,,1992,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,1,,,,1993,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,1,,,,1994,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,1,,,,1995,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,1,,,,1996,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,1,,,,1997,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,1,,,,1998,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,1,,,,1999,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,1,,,,2000,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,1,,,,2001,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,1,,,,2002,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,1,,,,2003,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,1,,,,2004,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,1,,,,2005,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,1,,,,2006,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,1,,,,2007,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,1,,,,2008,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,1,,,,2009,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,1,,,,2010,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,2,,,,1990,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,2,,,,1991,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,2,,,,1992,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,2,,,,1993,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,2,,,,1994,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,2,,,,1995,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,2,,,,1996,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,2,,,,1997,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,2,,,,1998,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,2,,,,1999,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,2,,,,2000,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,2,,,,2001,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,2,,,,2002,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,2,,,,2003,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,2,,,,2004,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,2,,,,2005,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,2,,,,2006,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,2,,,,2007,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,2,,,,2008,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,2,,,,2009,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,2,,,,2010,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,3,,,,1990,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,3,,,,1991,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,3,,,,1992,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,3,,,,1993,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,3,,,,1994,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,3,,,,1995,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,3,,,,1996,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,3,,,,1997,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,3,,,,1998,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,3,,,,1999,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,3,,,,2000,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,3,,,,2001,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,3,,,,2002,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,3,,,,2003,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,3,,,,2004,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,3,,,,2005,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,3,,,,2006,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,3,,,,2007,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,3,,,,2008,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,3,,,,2009,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,3,,,,2010,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,4,,,,1990,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,4,,,,1991,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,4,,,,1992,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,4,,,,1993,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,4,,,,1994,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,4,,,,1995,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,4,,,,1996,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,4,,,,1997,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,4,,,,1998,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,4,,,,1999,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,4,,,,2000,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,4,,,,2001,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,4,,,,2002,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,4,,,,2003,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,4,,,,2004,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,4,,,,2005,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,4,,,,2006,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,4,,,,2007,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,4,,,,2008,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,4,,,,2009,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,4,,,,2010,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,5,,,,1990,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,5,,,,1991,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,5,,,,1992,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,5,,,,1993,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,5,,,,1994,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,5,,,,1995,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,5,,,,1996,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,5,,,,1997,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,5,,,,1998,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,5,,,,1999,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,5,,,,2000,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,5,,,,2001,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,5,,,,2002,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,5,,,,2003,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,5,,,,2004,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,5,,,,2005,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,5,,,,2006,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,5,,,,2007,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,5,,,,2008,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,5,,,,2009,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,5,,,,2010,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,6,,,,1990,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,6,,,,1991,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,6,,,,1992,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,6,,,,1993,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,6,,,,1994,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,6,,,,1995,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,6,,,,1996,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,6,,,,1997,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,6,,,,1998,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,6,,,,1999,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,6,,,,2000,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,6,,,,2001,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,6,,,,2002,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,6,,,,2003,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,6,,,,2004,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,6,,,,2005,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,6,,,,2006,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,6,,,,2007,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,6,,,,2008,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,6,,,,2009,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,TX,,,,6,,,,2010,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,1,,,,1990,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,1,,,,1991,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,1,,,,1992,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,1,,,,1993,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,1,,,,1994,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,1,,,,1995,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,1,,,,1996,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,1,,,,1997,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,1,,,,1998,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,1,,,,1999,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,1,,,,2000,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,1,,,,2001,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,1,,,,2002,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,1,,,,2003,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,1,,,,2004,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,1,,,,2005,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,1,,,,2006,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,1,,,,2007,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,1,,,,2008,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,1,,,,2009,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,1,,,,2010,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,2,,,,1990,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,2,,,,1991,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,2,,,,1992,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,2,,,,1993,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,2,,,,1994,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,2,,,,1995,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,2,,,,1996,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,2,,,,1997,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,2,,,,1998,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,2,,,,1999,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,2,,,,2000,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,2,,,,2001,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,2,,,,2002,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,2,,,,2003,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,2,,,,2004,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,2,,,,2005,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,2,,,,2006,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,2,,,,2007,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,2,,,,2008,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,2,,,,2009,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,2,,,,2010,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,3,,,,1990,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,3,,,,1991,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,3,,,,1992,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,3,,,,1993,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,3,,,,1994,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,3,,,,1995,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,3,,,,1996,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,3,,,,1997,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,3,,,,1998,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,3,,,,1999,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,3,,,,2000,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,3,,,,2001,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,3,,,,2002,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,3,,,,2003,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,3,,,,2004,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,3,,,,2005,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,3,,,,2006,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,3,,,,2007,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,3,,,,2008,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,3,,,,2009,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,3,,,,2010,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,4,,,,1990,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,4,,,,1991,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,4,,,,1992,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,4,,,,1993,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,4,,,,1994,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,4,,,,1995,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,4,,,,1996,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,4,,,,1997,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,4,,,,1998,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,4,,,,1999,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,4,,,,2000,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,4,,,,2001,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,4,,,,2002,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,4,,,,2003,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,4,,,,2004,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,4,,,,2005,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,4,,,,2006,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,4,,,,2007,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,4,,,,2008,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,4,,,,2009,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,4,,,,2010,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,5,,,,1990,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,5,,,,1991,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,5,,,,1992,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,5,,,,1993,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,5,,,,1994,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,5,,,,1995,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,5,,,,1996,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,5,,,,1997,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,5,,,,1998,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,5,,,,1999,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,5,,,,2000,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,5,,,,2001,,,
Trade,0.0,0.0,UTOPIA,UTOPIA,,URN,,,,5,,,,2002,,,
